Washington Capitals - Carolina Hurricanes,3:6,1.65,5,4.8,29.12.2009
Calgary Flames - Vancouver Canucks,1:5,2.2,4.34,2.9,28.12.2009
Chicago Blackhawks - Nashville Predators,5:4,1.83,4.4,3.9,28.12.2009
Florida Panthers - Boston Bruins,1:2,2.65,4.2,2.4,28.12.2009
New York Islanders - Philadelphia Flyers,1:2,2.75,4.2,2.35,28.12.2009
Pittsburgh Penguins - Toronto Maple Leafs,3:4,1.7,5,4.7,28.12.2009
St.Louis Blues - Buffalo Sabres,3:5,2.45,4.2,2.6,28.12.2009
Arizona Coyotes - Los Angeles Kings,3:2,2.25,4.2,2.8,27.12.2009
Buffalo Sabres - Ottawa Senators,2:3 pen.,2.1,4.34,3.6,27.12.2009
Carolina Hurricanes - Philadelphia Flyers,3:4 pen.,2.6,4.2,2.54,27.12.2009
Colorado Avalanche - Dallas Stars,4:1,2.35,4.2,2.7,27.12.2009
Detroit Red Wings - Columbus Blue Jackets,2:1,1.95,4.5,3.75,27.12.2009
Minnesota Wild - St.Louis Blues,4:3,2.35,4.2,2.75,27.12.2009
Nashville Predators - Chicago Blackhawks,1:4,2.89,4.2,2.4,27.12.2009
New York Rangers - New York Islanders,2:3 ET,2.04,4.3,3.35,27.12.2009
San Jose Sharks - Anaheim Ducks,5:2,1.8,4.5,4.25,27.12.2009
Tampa Bay Lightning - Winnipeg Jets,4:3,2.5,4.25,2.54,27.12.2009
Toronto Maple Leafs - Montreal Canadiens,2:3 ET,2.29,4.25,2.9,27.12.2009
Vancouver Canucks - Edmonton Oilers,4:1,1.8,4.5,4,27.12.2009
Washington Capitals - New Jersey Devils,4:1,2.2,4.25,2.9,27.12.2009
Arizona Coyotes - Anaheim Ducks,4:0,2.15,4.25,3.1,24.12.2009
Boston Bruins - Winnipeg Jets,6:4,2.04,4.5,3.25,24.12.2009
Calgary Flames - St.Louis Blues,1:2 pen.,2,4.5,3.5,24.12.2009
Carolina Hurricanes - Montreal Canadiens,1:5,2.45,4.2,2.6,24.12.2009
Dallas Stars - Columbus Blue Jackets,3:1,2.15,4.2,3.2,24.12.2009
Detroit Red Wings - Chicago Blackhawks,0:3,2.65,4.2,2.45,24.12.2009
Minnesota Wild - Edmonton Oilers,3:1,2.04,4.3,3.2,24.12.2009
New York Islanders - Toronto Maple Leafs,3:1,2.45,4.25,2.54,24.12.2009
New York Rangers - Florida Panthers,4:1,2.2,4.3,3.05,24.12.2009
Pittsburgh Penguins - Ottawa Senators,8:2,1.83,4.5,3.9,24.12.2009
Tampa Bay Lightning - Philadelphia Flyers,2:5,2.5,4.2,2.54,24.12.2009
Washington Capitals - Buffalo Sabres,5:2,2.1,4.3,3.25,24.12.2009
Chicago Blackhawks - San Jose Sharks,2:3,2.15,4.25,3.05,23.12.2009
Colorado Avalanche - Anaheim Ducks,2:4,2.45,4.34,2.7,23.12.2009
Vancouver Canucks - Nashville Predators,4:1,2.15,4.2,3.05,23.12.2009
Arizona Coyotes - Columbus Blue Jackets,5:2,2.15,4.3,3,22.12.2009
Carolina Hurricanes - New York Rangers,1:3,2.5,4.2,2.65,22.12.2009
Dallas Stars - San Jose Sharks,2:4,2.75,4.2,2.29,22.12.2009
Edmonton Oilers - St.Louis Blues,2:7,2.2,4.33,2.95,22.12.2009
Minnesota Wild - Colorado Avalanche,3:4,2.25,4.25,2.9,22.12.2009
New York Islanders - Tampa Bay Lightning,2:4,2.35,4.25,2.75,22.12.2009
Ottawa Senators - Boston Bruins,0:2,2.45,4.2,2.8,22.12.2009
Philadelphia Flyers - Florida Panthers,1:4,2.04,4.5,3.4,22.12.2009
Pittsburgh Penguins - New Jersey Devils,0:4,2.15,4.25,3.1,22.12.2009
Toronto Maple Leafs - Buffalo Sabres,2:3 ET,2.6,4.25,2.45,22.12.2009
Winnipeg Jets - Montreal Canadiens,3:4 ET,2.2,4.4,3,22.12.2009
Chicago Blackhawks - Detroit Red Wings,3:0,1.85,4.5,4.05,21.12.2009
Vancouver Canucks - St.Louis Blues,1:3,1.87,4.5,3.75,21.12.2009
Buffalo Sabres - Pittsburgh Penguins,1:2 pen.,2.75,4.2,2.4,20.12.2009
Carolina Hurricanes - Florida Panthers,3:2,2.2,4.33,2.9,20.12.2009
Colorado Avalanche - Columbus Blue Jackets,5:2,2.15,4.25,2.95,20.12.2009
Edmonton Oilers - Washington Capitals,2:4,3.1,4.4,2.25,20.12.2009
New York Islanders - Montreal Canadiens,0:3,2.4,4.2,2.75,20.12.2009
Ottawa Senators - Minnesota Wild,4:1,2.4,4.2,2.8,20.12.2009
Toronto Maple Leafs - Boston Bruins,2:0,2.5,4.25,2.5,20.12.2009
Winnipeg Jets - New Jersey Devils,4:5,2.5,4.25,2.5,20.12.2009
Anaheim Ducks - Arizona Coyotes,4:2,2.35,4.2,2.75,19.12.2009
Buffalo Sabres - Toronto Maple Leafs,5:2,1.9,4.75,3.5,19.12.2009
Calgary Flames - Nashville Predators,3:5,2.1,4.5,3.2,19.12.2009
Chicago Blackhawks - Boston Bruins,5:4 pen.,2,4.5,3.25,19.12.2009
Dallas Stars - Detroit Red Wings,4:3,2.25,4.2,2.8,19.12.2009
Florida Panthers - Carolina Hurricanes,6:3,2.2,4.2,3,19.12.2009
New Jersey Devils - Ottawa Senators,4:2,1.92,4.55,3.6,19.12.2009
Philadelphia Flyers - New York Rangers,1:2,2.2,4.25,3.15,19.12.2009
St.Louis Blues - Tampa Bay Lightning,3:6,2,4.5,3.4,19.12.2009
Vancouver Canucks - Washington Capitals,3:2,2.4,4.25,2.54,19.12.2009
Calgary Flames - Los Angeles Kings,2:1,2,4.3,3.5,18.12.2009
Columbus Blue Jackets - Arizona Coyotes,1:2 pen.,2.15,4.25,3.15,18.12.2009
Detroit Red Wings - Tampa Bay Lightning,3:0,1.8,4.5,3.9,18.12.2009
Edmonton Oilers - Nashville Predators,3:6,2.45,4.2,2.54,18.12.2009
Montreal Canadiens - Minnesota Wild,1:3,2.54,4.2,2.5,18.12.2009
New York Islanders - New York Rangers,2:5,2.75,4.2,2.5,18.12.2009
Philadelphia Flyers - Pittsburgh Penguins,2:3 pen.,2.65,4.25,2.4,18.12.2009
San Jose Sharks - Anaheim Ducks,4:1,1.8,4.75,4.2,18.12.2009
Winnipeg Jets - Dallas Stars,6:5 ET,2.4,4.25,2.7,18.12.2009
Carolina Hurricanes - Dallas Stars,5:3,2.8,4.33,2.29,17.12.2009
Chicago Blackhawks - St.Louis Blues,3:0,1.75,4.75,4.33,17.12.2009
Florida Panthers - Winnipeg Jets,4:3,2.45,4.25,2.54,17.12.2009
New Jersey Devils - Montreal Canadiens,2:1,1.85,4.5,3.75,17.12.2009
New York Rangers - New York Islanders,1:2,2.1,4.25,3.25,17.12.2009
Ottawa Senators - Buffalo Sabres,2:0,2.6,4.2,2.45,17.12.2009
Toronto Maple Leafs - Arizona Coyotes,3:6,2.35,4.29,2.8,17.12.2009
Vancouver Canucks - Anaheim Ducks,2:3,1.95,4.75,3.65,17.12.2009
Colorado Avalanche - Washington Capitals,1:6,2.85,4.34,2.25,16.12.2009
Edmonton Oilers - Los Angeles Kings,2:3,2.29,4.25,2.8,16.12.2009
Minnesota Wild - Columbus Blue Jackets,2:1,2.1,4.3,3.2,16.12.2009
Nashville Predators - Tampa Bay Lightning,7:4,2.04,4.25,3.15,16.12.2009
Pittsburgh Penguins - Philadelphia Flyers,6:1,1.83,4.55,3.75,16.12.2009
St.Louis Blues - Calgary Flames,4:3,2.54,4.2,2.6,16.12.2009
Boston Bruins - Philadelphia Flyers,1:3,2.15,4.25,3.3,15.12.2009
Columbus Blue Jackets - Nashville Predators,3:5,2.35,4.2,2.95,15.12.2009
Detroit Red Wings - Arizona Coyotes,3:2,2.04,4.25,3.5,15.12.2009
Montreal Canadiens - Buffalo Sabres,3:4,2.75,4.3,2.4,15.12.2009
New York Islanders - Florida Panthers,1:7,2.25,4.2,2.9,15.12.2009
New York Rangers - Winnipeg Jets,2:3 pen.,2.25,4.33,3,15.12.2009
Toronto Maple Leafs - Ottawa Senators,3:2,2.35,4.25,2.85,15.12.2009
Vancouver Canucks - Los Angeles Kings,3:1,2.04,4.5,3.4,15.12.2009
Chicago Blackhawks - Tampa Bay Lightning,4:0,1.75,4.75,4.25,14.12.2009
Colorado Avalanche - Calgary Flames,3:2,2.6,4.2,2.5,14.12.2009
Arizona Coyotes - San Jose Sharks,2:1,2.75,4.2,2.35,13.12.2009
Columbus Blue Jackets - Anaheim Ducks,1:3,2.15,4.3,3.2,13.12.2009
Los Angeles Kings - Dallas Stars,3:2 pen.,2.15,4.2,2.95,13.12.2009
Nashville Predators - Detroit Red Wings,2:3 ET,2.25,4.2,2.8,13.12.2009
New Jersey Devils - Philadelphia Flyers,4:1,2.2,4.2,2.9,13.12.2009
New York Islanders - Boston Bruins,3:2 ET,2.9,4.25,2.25,13.12.2009
New York Rangers - Buffalo Sabres,2:3,2.4,4.2,2.75,13.12.2009
Ottawa Senators - Carolina Hurricanes,4:2,1.85,4.5,3.85,13.12.2009
Pittsburgh Penguins - Florida Panthers,3:2 ET,1.65,4.75,5,13.12.2009
Toronto Maple Leafs - Washington Capitals,6:3,2.75,4.25,2.29,13.12.2009
Vancouver Canucks - Minnesota Wild,4:3,1.8,4.5,3.95,13.12.2009
Winnipeg Jets - Montreal Canadiens,4:3 ET,2.15,4.25,3,13.12.2009
Buffalo Sabres - Chicago Blackhawks,2:1,2.75,4.25,2.45,12.12.2009
Calgary Flames - Minnesota Wild,1:2 ET,1.9,4.4,3.7,12.12.2009
Colorado Avalanche - Tampa Bay Lightning,2:1 pen.,2,4.5,3.39,12.12.2009
Detroit Red Wings - Anaheim Ducks,3:2 ET,2,4.5,3.55,12.12.2009
New Jersey Devils - Florida Panthers,2:4,1.78,4.5,4.2,12.12.2009
San Jose Sharks - Dallas Stars,2:3 pen.,1.9,4.5,3.85,12.12.2009
St.Louis Blues - Edmonton Oilers,3:5,2.25,4.33,2.9,12.12.2009
Washington Capitals - Carolina Hurricanes,4:3 ET,1.7,4.75,4.5,12.12.2009
Boston Bruins - Toronto Maple Leafs,5:2,1.9,4.75,3.6,11.12.2009
Los Angeles Kings - Arizona Coyotes,3:2 pen.,2.35,4.25,2.75,11.12.2009
Montreal Canadiens - Pittsburgh Penguins,2:3,3.05,4.33,2.2,11.12.2009
Nashville Predators - Columbus Blue Jackets,4:3 pen.,2.04,4.3,3.25,11.12.2009
Philadelphia Flyers - Ottawa Senators,0:2,2.04,4.3,3.25,11.12.2009
Vancouver Canucks - Winnipeg Jets,4:2,1.9,4.75,3.9,11.12.2009
Buffalo Sabres - Washington Capitals,3:0,2.54,4.2,2.54,10.12.2009
Calgary Flames - Winnipeg Jets,3:1,1.92,4.5,3.4,10.12.2009
Chicago Blackhawks - New York Rangers,2:1 ET,1.9,4.5,3.55,10.12.2009
Colorado Avalanche - Minnesota Wild,0:1,2.25,4.25,2.95,10.12.2009
Columbus Blue Jackets - Florida Panthers,3:0,2.1,4.33,3.25,10.12.2009
Detroit Red Wings - St.Louis Blues,0:1,1.91,4.4,3.4,10.12.2009
New Jersey Devils - Carolina Hurricanes,4:2,1.8,4.5,3.95,10.12.2009
San Jose Sharks - Los Angeles Kings,4:5 ET,1.9,4.5,3.8,10.12.2009
Tampa Bay Lightning - Edmonton Oilers,2:3,2.35,4.25,2.75,10.12.2009
Toronto Maple Leafs - New York Islanders,3:2,2.04,4.5,3.2,10.12.2009
Anaheim Ducks - Dallas Stars,4:3 ET,2.4,4.2,2.54,09.12.2009
Nashville Predators - Vancouver Canucks,4:2,2.54,4.2,2.5,09.12.2009
Ottawa Senators - Montreal Canadiens,1:4,2.04,4.33,3.4,09.12.2009
Philadelphia Flyers - New York Islanders,6:2,1.95,4.5,3.4,09.12.2009
Arizona Coyotes - Minnesota Wild,2:0,2.25,4.2,3,08.12.2009
Buffalo Sabres - New Jersey Devils,0:3,2.39,4.2,2.8,08.12.2009
Florida Panthers - Edmonton Oilers,2:3 pen.,2.35,4.2,2.75,08.12.2009
Los Angeles Kings - Calgary Flames,2:1,2.5,4.2,2.5,08.12.2009
Montreal Canadiens - Philadelphia Flyers,3:1,2.54,4.2,2.45,08.12.2009
Pittsburgh Penguins - Carolina Hurricanes,2:3,1.6,5,5.05,08.12.2009
St.Louis Blues - Colorado Avalanche,0:4,2.2,4.25,3.1,08.12.2009
Tampa Bay Lightning - Washington Capitals,0:3,3.05,4.5,2.15,08.12.2009
Toronto Maple Leafs - Winnipeg Jets,5:2,2.6,4.5,2.5,08.12.2009
Anaheim Ducks - Ottawa Senators,3:4 pen.,2.2,4.25,3.05,07.12.2009
New York Rangers - Detroit Red Wings,1:3,2.4,4.5,2.65,07.12.2009
Arizona Coyotes - Ottawa Senators,3:2,2.29,4.2,2.65,06.12.2009
Boston Bruins - Toronto Maple Leafs,7:2,2,4.5,3.3,06.12.2009
Buffalo Sabres - New York Rangers,1:2,2,4.4,3.3,06.12.2009
Columbus Blue Jackets - Colorado Avalanche,2:3,2.2,4.3,3,06.12.2009
Florida Panthers - Winnipeg Jets,1:2 pen.,2.45,4.33,2.6,06.12.2009
Nashville Predators - Minnesota Wild,3:5,2,4.3,3.25,06.12.2009
New Jersey Devils - Detroit Red Wings,4:3 pen.,2.29,4.2,2.75,06.12.2009
Philadelphia Flyers - Washington Capitals,2:8,2.1,4.59,3.29,06.12.2009
Pittsburgh Penguins - Chicago Blackhawks,1:2 ET,2.35,4.33,2.8,06.12.2009
San Jose Sharks - Calgary Flames,1:2,2.15,4.33,3.1,06.12.2009
Tampa Bay Lightning - New York Islanders,4:0,2.4,4.2,2.65,06.12.2009
Carolina Hurricanes - Vancouver Canucks,5:3,3.1,4.33,2.1,05.12.2009
Chicago Blackhawks - Nashville Predators,1:4,1.85,4.5,4,05.12.2009
Dallas Stars - Edmonton Oilers,2:3 pen.,1.95,4.5,3.39,05.12.2009
Los Angeles Kings - St.Louis Blues,4:5 pen.,2.2,4.33,2.95,05.12.2009
Minnesota Wild - Anaheim Ducks,5:4 pen.,2.15,4.25,3,05.12.2009
Montreal Canadiens - Boston Bruins,5:1,3,4.25,2.29,05.12.2009
New Jersey Devils - Tampa Bay Lightning,3:2,1.9,4.4,3.65,05.12.2009
Arizona Coyotes - Calgary Flames,2:1,2.79,4.2,2.35,04.12.2009
Buffalo Sabres - Montreal Canadiens,6:2,1.9,4.5,3.8,04.12.2009
Columbus Blue Jackets - Toronto Maple Leafs,3:6,2,4.5,3.25,04.12.2009
Dallas Stars - Anaheim Ducks,3:1,2.2,4.25,2.95,04.12.2009
Detroit Red Wings - Edmonton Oilers,1:4,1.8,4.5,3.9,04.12.2009
Los Angeles Kings - Ottawa Senators,6:3,2.25,4.25,2.85,04.12.2009
Philadelphia Flyers - Vancouver Canucks,0:3,2.2,4.33,2.9,04.12.2009
Pittsburgh Penguins - Colorado Avalanche,4:1,1.75,5,4.5,04.12.2009
San Jose Sharks - St.Louis Blues,2:3 pen.,1.75,4.75,3.9,04.12.2009
Washington Capitals - Florida Panthers,6:2,1.8,4.5,3.85,04.12.2009
Winnipeg Jets - New York Islanders,1:4,2.04,4.5,3.15,04.12.2009
Boston Bruins - Tampa Bay Lightning,4:1,1.95,4.5,3.85,03.12.2009
Florida Panthers - Colorado Avalanche,6:5 pen.,2.6,4.2,2.5,03.12.2009
Minnesota Wild - Nashville Predators,5:4 ET,2.45,4.2,2.75,03.12.2009
New Jersey Devils - Vancouver Canucks,2:5,2.45,4.2,2.7,03.12.2009
Anaheim Ducks - Los Angeles Kings,3:4,2.25,4.2,2.85,02.12.2009
Chicago Blackhawks - Columbus Blue Jackets,4:3 pen.,1.75,4.75,4.7,02.12.2009
Montreal Canadiens - Toronto Maple Leafs,0:3,2.2,4.34,2.95,02.12.2009
San Jose Sharks - Ottawa Senators,5:2,1.9,4.5,3.6,02.12.2009
Carolina Hurricanes - Washington Capitals,2:3,3.3,4.5,2,01.12.2009
Columbus Blue Jackets - St.Louis Blues,5:2,2.35,4.2,2.75,01.12.2009
Detroit Red Wings - Dallas Stars,4:1,2.1,4.33,3.15,01.12.2009
Nashville Predators - Calgary Flames,0:5,2.4,4.2,2.6,01.12.2009
New York Rangers - Pittsburgh Penguins,2:5,2.6,4.2,2.4,01.12.2009
Tampa Bay Lightning - Colorado Avalanche,0:3,2.25,4.2,2.85,01.12.2009
Toronto Maple Leafs - Buffalo Sabres,0:3,2.6,4.25,2.4,01.12.2009
Winnipeg Jets - Florida Panthers,4:3,2.1,4.5,3.2,01.12.2009
Anaheim Ducks - Arizona Coyotes,2:3 ET,2.04,4.3,3.1,30.11.2009
Vancouver Canucks - San Jose Sharks,2:4,2.6,4.2,2.45,30.11.2009
Boston Bruins - Ottawa Senators,4:3 pen.,2.2,4.2,2.89,29.11.2009
Buffalo Sabres - Carolina Hurricanes,5:1,1.8,4.5,4.05,29.11.2009
Colorado Avalanche - Minnesota Wild,2:3 pen.,2.04,4.33,3.25,29.11.2009
Columbus Blue Jackets - Calgary Flames,3:4 pen.,2.35,4.25,2.79,29.11.2009
Dallas Stars - Tampa Bay Lightning,4:3 ET,2,4.33,3.25,29.11.2009
Los Angeles Kings - Chicago Blackhawks,2:1 pen.,2.8,4.2,2.25,29.11.2009
Montreal Canadiens - Washington Capitals,3:4 pen.,2.95,4.5,2.1,29.11.2009
Nashville Predators - Florida Panthers,4:1,2.04,4.3,3.5,29.11.2009
Pittsburgh Penguins - New York Rangers,8:3,1.95,4.5,3.6,29.11.2009
St.Louis Blues - Detroit Red Wings,3:4 pen.,2.54,4.33,2.45,29.11.2009
Vancouver Canucks - Edmonton Oilers,7:3,1.8,4.75,4.2,29.11.2009
Winnipeg Jets - Philadelphia Flyers,1:0,2.6,4.25,2.45,29.11.2009
Arizona Coyotes - Dallas Stars,5:2,2.5,4.2,2.54,28.11.2009
Carolina Hurricanes - Winnipeg Jets,4:6,2.54,4.33,2.45,28.11.2009
Detroit Red Wings - Calgary Flames,0:3,2.25,4.65,3.25,28.11.2009
Edmonton Oilers - San Jose Sharks,4:5 pen.,3.15,4.5,2.04,28.11.2009
Florida Panthers - Toronto Maple Leafs,4:6,2.29,4.25,2.7,28.11.2009
Nashville Predators - St.Louis Blues,1:3,2.15,4.25,2.95,28.11.2009
New Jersey Devils - New York Islanders,6:1,1.91,4.4,3.55,28.11.2009
Tampa Bay Lightning - New York Rangers,5:1,2.54,4.2,2.45,28.11.2009
Anaheim Ducks - Chicago Blackhawks,3:0,2.89,4.33,2.2,27.11.2009
Boston Bruins - New Jersey Devils,1:2 pen.,2.35,4.2,2.79,27.11.2009
Minnesota Wild - Colorado Avalanche,5:3,2.4,4.25,2.64,27.11.2009
New York Islanders - Pittsburgh Penguins,3:2,2.9,4.33,2.25,27.11.2009
Ottawa Senators - Columbus Blue Jackets,2:1,2.35,4.45,2.9,27.11.2009
Philadelphia Flyers - Buffalo Sabres,2:4,2.29,4.2,2.9,27.11.2009
Vancouver Canucks - Los Angeles Kings,4:1,1.95,4.65,3.55,27.11.2009
Anaheim Ducks - Carolina Hurricanes,3:2,1.95,4.5,3.5,26.11.2009
Calgary Flames - Arizona Coyotes,2:1,1.9,4.5,3.6,26.11.2009
Colorado Avalanche - Nashville Predators,3:4 ET,2.35,4.2,2.7,26.11.2009
Dallas Stars - St.Louis Blues,3:4 pen.,2.1,4.33,3.05,26.11.2009
Detroit Red Wings - Winnipeg Jets,0:2,1.97,4.59,3.45,26.11.2009
Edmonton Oilers - Los Angeles Kings,1:3,2.4,4.2,2.65,26.11.2009
Florida Panthers - New York Rangers,1:2 pen.,2.54,4.33,2.5,26.11.2009
Minnesota Wild - Boston Bruins,1:2 pen.,2.79,4.2,2.35,26.11.2009
New Jersey Devils - Ottawa Senators,3:1,2.1,4.33,3.1,26.11.2009
New York Islanders - Philadelphia Flyers,1:2,2.89,4.33,2.15,26.11.2009
Pittsburgh Penguins - Montreal Canadiens,3:1,1.77,4.75,4.2,26.11.2009
San Jose Sharks - Chicago Blackhawks,2:7,2.29,4.5,2.8,26.11.2009
Tampa Bay Lightning - Toronto Maple Leafs,3:4,2.29,4.33,2.9,26.11.2009
Washington Capitals - Buffalo Sabres,2:0,2.2,4.25,2.9,26.11.2009
Montreal Canadiens - Columbus Blue Jackets,5:3,2.25,4.25,2.9,25.11.2009
Anaheim Ducks - Calgary Flames,3:2 pen.,2.5,4.33,2.5,24.11.2009
Colorado Avalanche - Philadelphia Flyers,5:4,2.75,4.2,2.4,24.11.2009
Dallas Stars - Carolina Hurricanes,2:0,1.85,4.5,3.7,24.11.2009
Edmonton Oilers - Arizona Coyotes,4:0,2.4,4.25,2.8,24.11.2009
Florida Panthers - Pittsburgh Penguins,2:3 ET,2.7,4.25,2.35,24.11.2009
Nashville Predators - Detroit Red Wings,3:1,2.45,4.2,2.5,24.11.2009
New York Rangers - Columbus Blue Jackets,7:4,2.25,4.33,2.9,24.11.2009
Ottawa Senators - Washington Capitals,4:3 ET,2.45,4.2,2.65,24.11.2009
St.Louis Blues - Boston Bruins,2:4,2.45,4.2,2.6,24.11.2009
Toronto Maple Leafs - New York Islanders,3:4 ET,2.25,4.4,2.95,24.11.2009
Vancouver Canucks - Chicago Blackhawks,0:1,2.29,4.25,2.75,23.11.2009
Winnipeg Jets - Tampa Bay Lightning,3:4 ET,2.15,4.5,3.22,23.11.2009
Anaheim Ducks - San Jose Sharks,2:3,2.7,4.2,2.29,22.11.2009
Arizona Coyotes - Philadelphia Flyers,3:1,2.62,4.2,2.35,22.11.2009
Carolina Hurricanes - Tampa Bay Lightning,3:1,2.54,4.2,2.54,22.11.2009
Dallas Stars - New Jersey Devils,5:3,2.4,4.2,2.75,22.11.2009
Edmonton Oilers - Chicago Blackhawks,2:5,3,4.33,2.25,22.11.2009
Montreal Canadiens - Detroit Red Wings,2:3 pen.,2.8,4.33,2.25,22.11.2009
Nashville Predators - Columbus Blue Jackets,4:3 pen.,2.29,4.2,2.85,22.11.2009
New York Rangers - Florida Panthers,2:3,1.9,4.5,3.7,22.11.2009
Ottawa Senators - Buffalo Sabres,5:3,2.29,4.25,2.89,22.11.2009
St.Louis Blues - New York Islanders,4:1,2.1,4.33,3.35,22.11.2009
Toronto Maple Leafs - Washington Capitals,2:1 pen.,2.85,4.5,2.2,22.11.2009
Winnipeg Jets - Pittsburgh Penguins,2:3,2.6,4.25,2.5,22.11.2009
Buffalo Sabres - Boston Bruins,1:2 ET,2.15,4.5,3.15,21.11.2009
Detroit Red Wings - Florida Panthers,1:2 ET,1.75,4.75,4,21.11.2009
Los Angeles Kings - Calgary Flames,2:5,2.45,4.33,2.54,21.11.2009
Minnesota Wild - New York Islanders,3:2,2.25,4.25,2.85,21.11.2009
San Jose Sharks - Philadelphia Flyers,6:3,2.15,4.25,3,21.11.2009
Vancouver Canucks - Colorado Avalanche,5:2,2.04,4.5,3.39,21.11.2009
Washington Capitals - Montreal Canadiens,2:3,1.8,4.75,3.8,21.11.2009
Anaheim Ducks - Tampa Bay Lightning,4:3 ET,2.15,4.33,2.95,20.11.2009
Calgary Flames - Chicago Blackhawks,1:7,2.45,4.2,2.7,20.11.2009
Carolina Hurricanes - Toronto Maple Leafs,6:5 pen.,2.54,4.5,2.54,20.11.2009
Dallas Stars - Columbus Blue Jackets,1:4,2.25,4.2,2.75,20.11.2009
Nashville Predators - New Jersey Devils,3:2 pen.,2.6,4.2,2.45,20.11.2009
Ottawa Senators - Pittsburgh Penguins,6:2,2.45,4.2,2.58,20.11.2009
St.Louis Blues - Arizona Coyotes,3:2 ET,2,4.5,3.45,20.11.2009
Winnipeg Jets - Boston Bruins,3:4 pen.,2.45,4.33,2.54,20.11.2009
Buffalo Sabres - Florida Panthers,2:6,1.82,4.5,3.85,19.11.2009
Detroit Red Wings - Dallas Stars,1:3,1.91,4.5,3.45,19.11.2009
Edmonton Oilers - Colorado Avalanche,6:4,2.29,4.5,2.75,19.11.2009
Los Angeles Kings - Philadelphia Flyers,2:3,2.75,4.2,2.4,19.11.2009
Minnesota Wild - Arizona Coyotes,2:3,2.15,4.33,2.9,19.11.2009
Calgary Flames - Colorado Avalanche,2:3,1.95,4.55,3.55,18.11.2009
Montreal Canadiens - Carolina Hurricanes,3:2 pen.,2,4.5,3.39,18.11.2009
Nashville Predators - San Jose Sharks,4:3,2.8,4.25,2.25,18.11.2009
New York Rangers - Washington Capitals,2:4,2.45,4.25,2.45,18.11.2009
Ottawa Senators - Toronto Maple Leafs,3:2,2.04,4.5,3.15,18.11.2009
Arizona Coyotes - Tampa Bay Lightning,1:4,2.35,4.2,2.65,17.11.2009
Boston Bruins - New York Islanders,1:4,1.9,4.5,3.45,17.11.2009
Columbus Blue Jackets - Edmonton Oilers,3:2 pen.,2.1,4.5,3.3,17.11.2009
Florida Panthers - Los Angeles Kings,3:4 pen.,2.5,4.2,2.45,17.11.2009
Philadelphia Flyers - New Jersey Devils,3:2,2.25,4.33,2.8,17.11.2009
Pittsburgh Penguins - Anaheim Ducks,5:2,2.04,4.33,3.21,17.11.2009
Chicago Blackhawks - San Jose Sharks,4:3 ET,2.29,4.25,2.7,16.11.2009
Arizona Coyotes - Dallas Stars,3:2,2.54,4.2,2.45,15.11.2009
Carolina Hurricanes - Minnesota Wild,5:4 pen.,2.5,4.33,2.45,15.11.2009
Colorado Avalanche - Vancouver Canucks,2:8,2.45,4.2,2.65,15.11.2009
Detroit Red Wings - Anaheim Ducks,7:4,1.85,4.5,3.7,15.11.2009
Florida Panthers - New York Islanders,5:4 pen.,2.1,4.33,3.25,15.11.2009
Nashville Predators - Montreal Canadiens,2:0,2.29,4.25,3,15.11.2009
New Jersey Devils - Washington Capitals,5:2,2.2,4.25,3.1,15.11.2009
Philadelphia Flyers - Buffalo Sabres,2:3,2.04,4.5,3.39,15.11.2009
Pittsburgh Penguins - Boston Bruins,6:5 ET,2.15,4.25,2.9,15.11.2009
St.Louis Blues - San Jose Sharks,1:3,2.9,4.25,2.25,15.11.2009
Tampa Bay Lightning - Los Angeles Kings,1:2 pen.,2.35,4.2,2.7,15.11.2009
Toronto Maple Leafs - Calgary Flames,2:5,2.75,4.33,2.35,15.11.2009
Winnipeg Jets - Edmonton Oilers,3:2,2.1,4.5,3,15.11.2009
Buffalo Sabres - Calgary Flames,2:1 pen.,2.29,4.33,2.8,14.11.2009
Carolina Hurricanes - New York Islanders,3:4 ET,2.38,4.33,2.64,14.11.2009
Chicago Blackhawks - Toronto Maple Leafs,3:2,1.78,4.75,3.94,14.11.2009
Columbus Blue Jackets - Anaheim Ducks,3:2 pen.,2.4,4.2,2.7,14.11.2009
Ottawa Senators - New York Rangers,1:2 pen.,2.29,4.2,2.75,14.11.2009
Washington Capitals - Minnesota Wild,3:1,1.8,4.75,3.8,14.11.2009
Winnipeg Jets - Los Angeles Kings,7:0,2.45,4.5,2.54,14.11.2009
Arizona Coyotes - Montreal Canadiens,2:4,2.29,4.2,2.8,13.11.2009
Boston Bruins - Florida Panthers,0:1 pen.,1.9,4.5,3.65,13.11.2009
Detroit Red Wings - Vancouver Canucks,3:1,2,4.3,3.3,13.11.2009
New York Rangers - Winnipeg Jets,3:5,2,4.5,3.3,13.11.2009
Philadelphia Flyers - Ottawa Senators,5:1,2,4.5,3.39,13.11.2009
Pittsburgh Penguins - New Jersey Devils,1:4,2.29,4.2,2.9,13.11.2009
San Jose Sharks - Dallas Stars,2:3 pen.,1.9,4.5,3.6,13.11.2009
St.Louis Blues - Nashville Predators,1:3,2.1,4.5,3.15,13.11.2009
Tampa Bay Lightning - Minnesota Wild,4:3 pen.,2.29,4.2,2.85,13.11.2009
Buffalo Sabres - Edmonton Oilers,3:1,1.9,4.5,3.8,12.11.2009
